GEOID,gdd_bw,egdd_bw,prcp_bw
13277,50.27943124922059,7.860058692848072,0.04117977096228072
13279,54.157527662489024,16.514162266787665,0.0424522218458615
13281,59.98677266744443,5.90380814361912,0.03771990609704011
13283,53.82475083627248,15.925882796819119,0.045239170641665896
13285,58.98570459939499,6.531708186936891,0.0644945390637262
13287,50.604051642091726,7.433393302682169,0.05020945014837861
13289,57.4153389652446,6.7641640215796075,0.03921360918776391
13291,53.92558044357915,5.925444524675664,0.036478846832739935
13293,60.05168554658019,6.647538317814322,0.06383604376618597
13295,64.44254291123184,7.71329058197953,0.03430502360207712
13297,64.46320837840867,8.861009326969047,0.035904241538056235
13299,52.296646881587925,18.45815838622129,0.05455359373540799
13301,45.469385983522756,13.88450455024374,0.04639081950975747
13303,47.61552254072444,15.675724345739635,0.04579687121755044
13305,55.69958425094815,16.457822511296193,0.052016329087804056
13307,52.734605625349026,7.139469574004222,0.06253953437574712
13309,57.26030954981851,16.882533625198626,0.04046898318993857
13311,52.274708039479435,6.6983685379946785,0.03631452355194695
13313,63.99432240517939,7.556927520656852,0.0433293480220756
13315,56.298963888193356,7.135943192808484,0.0462975523424746
13317,62.18768674093468,5.842145698949651,0.045818951444573895
13319,53.056040271402225,6.962545051870454,0.04296370412562155
13321,49.648527095738366,7.821305267687168,0.03706256091084553
16001,53.609100414125784,2.038667149622708,0.020855329726336296
16003,54.62834854473938,0.8177760473964328,0.031109212173431718
16005,49.02065382031563,2.5146501334189177,0.027120482401583428
16007,49.93240553090291,1.3748266128104103,0.0236048953110113
16009,33.47082852060875,1.3177905146051798,0.01454313361519522
16011,34.405565812594325,1.7430585850214946,0.028075699535532947
16013,46.284863889358654,1.8620162691208255,0.02196064555192528
16015,50.68355874661694,1.5902769620725297,0.01496352374851944
16017,40.28398539813107,0.5573060362243745,0.025631613453612218
16019,26.376899095999484,0.8034247320475191,0.02792302470610333
16021,34.33426571818086,0.4918184744659353,0.021165428019492772
16023,40.425719337040356,0.8978566694902641,0.021930709831158458
16025,50.63757679454505,1.7782582151300943,0.01600214819484961
16027,54.50529707707169,1.920323354552837,0.026394789071139804
16029,52.66209282220301,1.3654416401083078,0.0253648514786752
16031,55.59424632159185,3.1714046094626887,0.02431617793009553
16033,28.329147505896486,0.7431818836784284,0.024189280973238324
16035,38.172199418103574,0.7597569284863301,0.02871155059156483
16037,39.333578549689065,0.9757429688451535,0.02434526413318693
16039,50.90485137305715,2.093166745726529,0.01315546094596558
16041,41.991501849526415,2.1969594380755915,0.024053571408258097
16043,32.613023027555215,0.6944309604595721,0.026873057069040376
16045,51.11390315547911,1.5995262815469264,0.016041392427730644
16047,50.53577399715761,2.940261306463717,0.01620671164696126
16049,42.73891462163869,0.6161153545073245,0.030681562211090512
16051,36.618396300469364,0.7682677366034184,0.021825840130230728
16053,50.91452930636065,3.2523313826821383,0.01845892197420309
16055,33.87557551345755,2.049056812371512,0.026046569660430462
16057,33.73776396315047,1.3033572281193642,0.017209689616080086
16059,36.937007857030636,0.5276389348718528,0.017396477071996545
16061,42.59591975774128,1.0309358293898971,0.026264548945306783
16063,52.37021621816346,2.9432310584717563,0.02080544208929551
16065,27.35339920903728,0.6778528935524011,0.02462848632105109
16067,46.037296663805286,2.8710723093099726,0.02267118279386418
16069,34.79715177513309,1.2949491984962798,0.023810451522592774
16071,43.61879463690505,2.58119458657371,0.024692919699021758
16073,51.807167211328924,2.79259102364227,0.01982306106893018
16075,49.80786565178534,1.9553567638736584,0.023478974733789543
16077,48.918468746887896,2.4693209404915284,0.024501862202691533
16079,35.89570768362777,1.6014013456064542,0.023940723265345947
16081,36.12523449697807,0.6445021662201893,0.027033738264995357
16083,50.33927748150079,3.209872025869514,0.015999244112527018
16085,45.99231527882903,0.8904386179229166,0.028559179342102538
16087,51.87524050957036,1.5952561800013607,0.022074590269217053
17001,72.01354473924519,20.22852661664336,0.03815271834481037
17003,64.66568580845804,15.069950909091975,0.041181939522914164
17005,72.18142989846393,14.764142374865518,0.049887529934978525
17007,57.18368577992443,7.495633904401346,0.03864537944064228
17009,72.26946385821054,18.257563164430447,0.03613203632106697
17011,76.73820543413498,16.101312405704192,0.03489444558349667
17013,73.58632849537628,19.885490901290762,0.03143178693399054
17015,63.320959918740215,8.19841788478468,0.03247911770264162
17017,76.71806885512791,17.645373938867905,0.03655575797439524
17019,69.49606833827514,10.748052299671247,0.034898390072481515
17021,71.7451703936857,18.42977500716432,0.04011576507654119
17023,62.64519328465071,10.410264712468676,0.03643772007270711
17025,68.14149762683729,13.865314725668936,0.047805762783295784
17027,72.29294492445621,14.63883420287933,0.04976672299277975
17029,67.16378685205355,10.695014355166613,0.026223115107950862
17031,65.8327540902819,6.280300357501344,0.035644746574575295
17033,52.57771073409575,12.80901506313425,0.047832673648640564
17035,67.67837644189899,10.796686042525833,0.034010114233455985
17037,71.10551050471723,8.374066827483572,0.035295277612416
17039,69.84122945522086,16.163429818902742,0.031264821393987265
17041,71.63115012621593,10.7442436094761,0.03280109789121626
17043,70.43759295128208,7.648364822939812,0.03838654526058929
17045,62.03642387376195,10.260677334980553,0.03381783720482151
17047,57.07346086664028,13.539711255293007,0.046725327620685424
17049,70.38516252888436,14.70949224352411,0.04503300375639587
17051,67.68645299143947,19.94624028103523,0.045060084211647235
17053,74.19370122177558,10.227878384878682,0.03549427830048865
17055,63.54023819281429,17.267404886989016,0.04956537192821493
17057,71.79971697560256,17.398803168931337,0.0376303842587368
17059,55.73078938760703,15.716540144960014,0.04263746975808935
17061,71.582871184026,17.78865126590228,0.039895494203061016
17063,65.282773984016,9.40131045948474,0.04026911575775812
17065,67.46027257494792,15.772466666669805,0.0500689963070052
17067,70.7319618168167,18.333825751147227,0.032303292230975264
17069,51.209715695981636,16.000471939984482,0.0467226462668814
17071,67.4053572364801,17.035733655349055,0.0378919324380393
17073,75.02743957773974,16.326757845517243,0.03596020012810867
17075,69.37861701822396,8.908495562089529,0.0395208405394511
17077,47.9524278213129,16.30807637716146,0.05022060083987752
17079,72.08914692727384,12.863574098469375,0.04800315056367288
17081,67.60556737672988,17.317333404787053,0.04906473156463731
17083,61.625869177302114,15.957047096329392,0.04565052371738361
17085,61.962450175895434,7.8793759304490685,0.034295599714521924
17087,57.37108369074485,16.519601467714036,0.050847490515716035
17089,68.46995977905257,6.66630474325664,0.0346749557521771
17091,64.70730469207646,8.700831209161574,0.037443200333343314
17093,66.42034152506824,9.23325937958698,0.039211966321140934
17095,67.61865709586154,16.79774330796469,0.03697836717190614
17097,62.191971480776175,3.242991583280006,0.039411635436091434
17099,71.47905228135875,14.964456130449028,0.033092301574137936
17101,59.016565697057324,12.273799709558856,0.04928820574704991
17103,71.8309077687668,14.096739200168688,0.03588125149544835
17105,69.2235974220126,12.753236795810784,0.03433671756926885
17107,69.32242360913794,16.95933847958927,0.038021816717011166
17109,71.77038049651871,18.26510190031753,0.039604503834994635
17111,61.539595810268594,5.105316147005368,0.0434982546946994
17113,73.21126031231167,16.03470294201016,0.031725494202808555
17115,76.69388205691541,16.3537975272443,0.030153722512441895
17117,63.947956505243866,19.376295800754683,0.03425589872223852
17119,67.2459419324597,13.124178611117859,0.04994712155627972
17121,71.59758970316702,15.513279036613953,0.048408446700512836
17123,69.93041286914163,15.90982214165947,0.029347513724768574
17125,65.11581666394298,17.709456659800075,0.036328805343358604
17127,70.98920474369285,17.720143005608847,0.03673644548429356
17129,69.12798559606408,17.691921415351146,0.03382109402505593
17131,68.98674054582087,16.980808816357168,0.03592588521564945
17133,63.814171184327364,14.373775654548554,0.048854938330993636
17135,68.37656794891106,18.841092243112094,0.03892039013938195
17137,71.01992708774831,17.78268661559254,0.042248365638104135
17139,71.36916887175262,13.761668985077407,0.033773043924270565
17141,62.52970966784071,8.028506706163421,0.036240324278082
17143,70.08252254948478,16.816019107706552,0.036223972276921375
17145,65.56345727160378,15.954560497001868,0.0490463700506049
17147,73.24625868546141,13.737656193489096,0.03102849477700276
17149,70.55802846907363,19.98403283523954,0.042305068152394064
17151,60.03519331798407,16.942908199042762,0.04385312425912735
17153,65.20764112665138,15.202142456190186,0.03611400553087196
17155,70.7447574795634,15.66495784180525,0.03298638575426917
17157,66.29843196748996,16.26730529140777,0.050052916098550435
17159,63.860423216959155,13.680810622522333,0.046556227611353404
17161,74.93862162633712,16.46517114529994,0.037499172559674006
17163,60.38220768283156,14.405101504736445,0.05058565846439598
17165,59.9429695376738,16.09293663860723,0.03997709514664273
17167,71.96339281986273,17.886283540994484,0.04250291882280776
17169,68.80685976337531,18.07601306628539,0.03621514878073015
17171,70.80049768489248,17.768632458385795,0.0431745722542116
17173,72.05722573687099,16.597376246362973,0.034608253270256045
17175,70.70607333178263,16.712056783871695,0.0228577087479631
17177,63.70826208868355,7.971506458805653,0.0363354229649366
17179,74.36839336338754,17.194539363349342,0.034521392076307694
17181,56.57297443852613,16.699115319635425,0.052094155270012814
17183,70.19741663123838,10.048157756899183,0.03394370022403143
17185,62.80036086770007,13.653449665713445,0.046753255223903084
17187,67.39470648972672,16.70299856470678,0.03949111159652005
17189,68.25151240640156,15.843776273596845,0.04985939619725533
17191,71.31668746832024,15.195649563556644,0.047368051692352205
17193,63.30341463985161,15.224055976958075,0.050360684625196016
17195,65.85837806724354,12.741495938905736,0.03626076397700935
17197,65.11097402059964,8.640548923882005,0.0399766360450553
17199,52.762750436306284,17.790941521039347,0.048490432156581185
17201,62.17552517700632,7.462711398317357,0.03805127015393959
17203,69.65380688642965,16.775637655683912,0.028876887716259424
18001,58.221746134151104,5.167456565210344,0.03982702871206521
18003,61.84331057311741,5.1774902871867665,0.0421922326361068
18005,62.02953932680923,10.115931608759078,0.04047987143670632
18007,61.31434639345251,9.03514359623582,0.03430815171656429
18009,75.25090549157031,5.679706845779082,0.03940357250834026
18011,65.5598038511622,9.335925841878456,0.03764928537614901
18013,57.849029245603255,10.581643667705718,0.04131458677035473
18015,60.9628924208673,8.892074252780867,0.033697160237793365
18017,60.808858508787075,9.444456606873981,0.021042975593663797
18019,69.2607192505658,13.228784110745888,0.040053366001701465
18021,53.5944563528584,10.043926411444918,0.039176810086160106
18023,61.68039179855922,9.382525448394448,0.03893901956111565
18025,68.43402970117785,12.346952745674768,0.03658368687815705
18027,64.8656045611708,14.721108692558394,0.04005660675281238
18029,53.319681115366585,7.168159516996127,0.05904612977136345
18031,66.95703866083232,5.815067781569764,0.03833676673948479
18033,62.57581549421714,5.077190649334164,0.039777871372818484
18035,66.50920462138916,5.820682825038192,0.037275056201188726
18037,69.21252579518553,13.211187940137535,0.040612381689700584
18039,72.12223257162073,7.61039829867257,0.04001773460638957
18041,69.42212186510409,5.702381560763106,0.05282920932537101
18043,69.0617464416311,12.247307230536006,0.03765150527673774
18045,61.37755155561726,9.821966884616737,0.034191836282549765
18047,59.50393963868631,6.217361981430267,0.043215978492616325
18049,60.58449578394095,9.479824403612977,0.03567138910509899
18051,51.802495783198026,13.774858205563149,0.049609325525549364
18053,78.45151523431298,6.471907157753239,0.033153072026404176
18055,62.75998601941775,16.222979808071834,0.03827882301788811
18057,61.42465337342616,8.886330846908589,0.0362766582230584
18059,62.97637473238783,7.694588805991647,0.034379777475737415
18061,62.77934984541858,12.186308527710242,0.04017957315108872
18063,62.92851575139129,9.520281181511976,0.033268586591316714
18065,67.60197134558334,5.795760434075188,0.03795593029911379
18067,66.12053594640149,8.575236269901136,0.029790044281620482
18069,66.57905041823318,5.323852765378834,0.03294617797819166
18071,44.300489471889776,12.152998418978452,0.03718358222985765
18073,60.88633540758882,9.841845724274997,0.03566469016330899
18075,70.2360543015273,5.364760327409843,0.0504402334029017
18077,66.72812344324505,11.711814513907626,0.03746725488037555
18079,70.67451637501334,12.678241778056568,0.038495087571748375
18081,57.7574297351399,10.107161277029482,0.031247353869745687
18083,64.76866511961423,13.339585627645032,0.0467437488046078
18085,64.5288369535959,7.6827557125193575,0.03944082287175645
18087,54.96485008142892,5.261462830175332,0.036278244152952416
18089,61.531737182381534,8.418655558082223,0.03926725045476236
18091,70.23225050204643,8.791543116768603,0.04107466730047176
18093,59.68969949845726,12.08896604142009,0.041566130014964967
18095,64.70468743682804,7.208151884637885,0.035636243184066815
18097,58.23553185755723,10.156300614667053,0.032666694806523636
18099,60.91912705600986,7.974087408930801,0.040856537735178285
18101,60.176846400498896,12.7837504286285,0.041958295416914745
18103,61.274285172152965,9.47525701417915,0.02594961120531547
18105,53.890483035701706,11.495237656750223,0.042886749598153084
