GEOID,gdd_bw,egdd_bw,prcp_bw
46023,29.20535855503439,3.4245226384638,0.034228643712194286
46025,25.20968720616303,1.6625160162453536,0.023001329161981006
46027,28.93858023291101,3.65163726134733,0.035696415890482815
46029,24.799023839439357,1.3172238462637846,0.02171215479783729
46031,30.621524573424892,4.728741461829993,0.015006617202250931
46033,30.10563576863433,3.686896415135784,0.021460698611221612
46035,27.442267070730395,3.657746658359424,0.032900507608855954
46037,25.03928000854821,1.403033436537256,0.01769018765548246
46039,23.989436527006326,1.4059118083503293,0.02626577758412677
46041,33.060985292228196,5.626637366181249,0.019995393147626238
46043,29.002745669983593,3.6316821816357754,0.03234581722161162
46045,26.50280427299832,2.5165026162321578,0.014685069353563715
46047,30.47436396843784,5.036687738797751,0.01662243442627169
46049,26.316046453185468,2.791999967125073,0.02158335846170601
46051,24.550754331567283,1.5337701761469196,0.025371156577566084
46053,27.884933438207675,3.484699672265154,0.036028780490466934
46055,30.49394954435997,5.115667696701582,0.013247495045876684
46057,24.997986057580146,1.5197818628171025,0.018959615680121056
46059,26.681387802530626,3.2643587985623164,0.029610913613989875
46061,29.07647584148982,3.5449799182407924,0.034144869112994004
46063,33.61597341481993,4.9361929629189465,0.022237859305793462
46065,29.338076341175928,4.625616046095058,0.02498534315608236
46067,29.84071361891581,3.8808722677709855,0.037154831143738916
46069,27.599988162809428,3.302982748530379,0.028100857117717155
46071,29.096608874649487,4.118369633352093,0.024883462110085963
46073,27.768821692129602,3.3203920987613684,0.031004031287929012
46075,29.20347556438253,4.968934963986248,0.02407044391713943
46077,25.569389988072672,2.046147014568772,0.02078832094898242
46079,27.90746653009436,1.8599193621376493,0.03100656337497722
46081,28.912054141282358,1.9569323557163372,0.018305625843043526
46083,27.352441233437833,2.7961090378731543,0.031012050605980137
46085,27.102006885253267,5.019998779056031,0.03068464190545695
46087,29.127380800479866,2.679498038333396,0.0333293406453132
46089,27.06692538710474,1.937345428509256,0.02057038938935771
46091,26.901891530836377,1.6495288986920456,0.02809548885904805
46093,31.289551247892327,3.315678598077494,0.02735510632641187
46095,27.972985283617568,5.0692618635198645,0.028752848795469937
46097,28.188252863692988,2.629760348997391,0.02971427374110217
46099,27.954270936083308,2.0337214575642646,0.033782732035248425
46101,27.395669209838978,1.7432271304955218,0.033675333512470144
46102,30.62126914889594,4.624448228102941,0.01901486322358047
46103,27.816849687848052,3.4379408096596467,0.01937482187962411
46105,32.87336304518929,4.696179270160856,0.01577107085056019
46107,30.684433502645632,3.5952060735888414,0.020455017347144187
46109,26.13900383222116,1.6646901946704908,0.02552901887410771
46111,27.483083837643388,3.4380744058713537,0.03079211367571032
46115,25.07563693222949,2.565363530906347,0.025859043154791504
46117,31.519448216004523,5.496485554090191,0.020538721787368708
46119,30.874284146888012,4.027929795485745,0.020518834022963985
46121,29.005204028951702,3.8712423446156983,0.031255819592582675
46123,28.58371840460675,3.692372236856975,0.03385991109898612
46125,28.830603446979982,3.2558245912340467,0.03666099517683361
46127,27.692233857998428,3.3046598195319263,0.02958759676650007
46129,30.623602783108538,4.360606616476671,0.02226483046878329
46135,30.33449231071813,3.997043721426176,0.03947689890395484
46137,33.269682837014386,4.995617296269698,0.023346418175155773
47001,31.346843448304845,5.458347042080723,0.04422024207897904
47003,33.152751244651945,7.424296869785103,0.051075514036639263
47005,30.649344322209416,7.649585236016527,0.04951795785505996
47007,32.29004571703999,5.088259593819108,0.039941938904865484
47009,30.52549151648396,5.514657174691795,0.042058942589914064
47011,32.88466874657873,7.193340431040664,0.045988866674238515
47013,30.947443392093373,4.959525661429502,0.05047588881702583
47015,33.902209345080145,7.115230378058941,0.05851820092793175
47017,28.467758429123307,7.705773048375166,0.05219497775354043
47019,27.923583006052173,1.5626779315194534,0.028721208942015037
47021,31.733970430059408,7.533754271265076,0.047855624947393705
47023,30.41957495472325,7.393896087091289,0.05312501497245044
47025,32.10391660322037,5.262147431199416,0.046683852092454334
47027,28.66541235496165,7.125663591184164,0.04403252610520324
47029,30.508458349446283,3.9626431599574516,0.03935732551831942
47031,33.561130929173906,6.670740721288028,0.05474371100299112
47033,28.001268599562604,7.618830032450196,0.043625739126173305
47035,29.033840507193908,4.368253481389921,0.0387428946948597
47037,32.88398133363014,7.836788509980898,0.04114744824868966
47039,32.55879256244527,8.229487318187074,0.053949049685556916
47041,32.34073095868919,7.215117676410829,0.043671158490841744
47043,32.59099816060129,7.2373705152793875,0.04413938789554248
47045,28.118587456632277,7.811307146115878,0.04061759102947306
47047,30.100062886332672,8.200320406081156,0.047291601653668636
47049,27.469287936054663,5.287178736668387,0.04181229025067865
47051,33.751900654821355,6.5796293304529785,0.04960202310683985
47053,28.20943755499701,7.366649333231118,0.04700478480389322
47055,33.51883167107627,7.935725975608277,0.04398387685694488
47057,32.082785733688716,5.945768274654429,0.04076283940823981
47059,31.82898482493017,4.034795931038372,0.0347908374911265
47061,33.43408591457832,4.975317296494893,0.04967600904171714
47063,33.35026603852599,6.110465445252623,0.03795950791159776
47065,33.1420306193069,6.774673162494488,0.039132984535550114
47067,32.2510341020526,4.997000022840559,0.04102603791605095
47069,30.456980116707808,7.471203737477679,0.05248037012811982
47071,34.36539199126879,8.396602202213604,0.05145054752462088
47073,32.27410905030509,5.013200123976955,0.0349795818693172
47075,29.730783191734986,7.9743626753880035,0.04581066124885483
47077,29.993869890631643,7.68424676703819,0.05034984666982259
47079,28.036455348508554,7.5880337746326685,0.05112237302290965
47081,33.97985221749967,7.742190798252321,0.04844668588788259
47083,30.670615739883452,7.316219060075716,0.04457137312343519
47085,32.030406802529804,7.475292836725368,0.03704001552672548
47087,30.622400393225718,7.444315792653593,0.046743127116976604
47089,33.35502761417293,6.831455851458019,0.03896552760755305
47091,29.60066651423904,1.1534223327625257,0.03419264556162152
47093,32.62777831602125,6.759111693839804,0.04247035672454787
47095,28.079058886242194,8.390401152082173,0.04033591349278669
47097,29.732413828170362,8.368072806279262,0.04398165116740179
47099,34.68558473357676,7.424043423026575,0.047986693730559186
47101,34.42854121129407,7.481343354574139,0.04680632130587895
47103,33.6312195927562,7.910377571149689,0.04348740775061664
47105,31.217497215411505,6.981724937444263,0.04464402596112402
47107,31.610765329101955,6.904441228626556,0.04574724540733911
47109,33.01395900278946,7.6648325125831684,0.05412491124052456
47111,30.36017054504765,6.860203555625893,0.018857437957004584
47113,29.091664411989328,7.070452043833081,0.05116099532226801
47115,34.631618642698804,6.157642039114835,0.047238143634762725
47117,33.45601586923974,7.49444585857494,0.04630067550352352
47119,34.70799163900205,7.878594884674432,0.04805875130017588
47121,32.74560929422371,7.365188406855912,0.04668178982620071
47123,31.483436043573427,5.122963623802477,0.04268659457581396
47125,30.41759402487433,7.578535063755631,0.046037325252752316
47127,33.36514113355649,7.730444545360039,0.04629232378507009
47129,28.82338007147428,4.819988450224009,0.04175964792655937
47131,27.821792638138962,8.228468640482344,0.04596331552676547
47133,28.588671781835856,6.301464952839985,0.044578090809337695
47135,33.70200169112333,7.920297993026133,0.04694843583601992
47137,28.48070246798159,6.247892241240263,0.047779897402290106
47139,32.73225386507427,5.076547836676587,0.046450025728604814
47141,30.45761977092987,6.419430822282106,0.047849120100419314
47143,31.508960846455604,6.220051380156486,0.04664570308652129
47145,31.190407168522317,6.686677873107278,0.04341493045027504
47147,31.057742716129727,6.914026816225888,0.04467325316097452
47149,32.6581078190155,7.9689902909355474,0.055638509961460164
47151,29.69620349601941,5.042998790746964,0.05095322271319018
47153,34.038823809305725,5.20698033417459,0.04839103123009302
47155,29.650090397882124,4.9366092845632785,0.0389040091041874
47157,31.54751633843328,8.531332642417517,0.05361092471315036
47159,32.02100452550101,7.594002072087836,0.04793227876706842
47161,28.91810947816597,7.427793064478668,0.04975662803729868
47163,30.940363118288612,2.9709283298174247,0.026731611124883755
47165,31.97807192848171,7.37556103703633,0.040600059575282885
47167,30.93801353626335,8.705073682920066,0.048918752462396325
47169,32.082179787067616,7.375702486358241,0.04755676214447668
47171,18.72430210840494,1.409418581969054,0.03182882454980766
47173,32.267744391250964,5.950574186831562,0.04143289542111249
47175,32.78625419470493,5.259461523265354,0.04454758030029677
47177,33.232664899741934,6.758949222454713,0.04848308580697937
47179,29.32154644270979,2.987116560868317,0.031936432667483236
47181,34.589774928544806,7.6661640805693825,0.04845119609268117
47183,28.325425142063807,7.6882000365246785,0.053224365895327176
47185,32.20547107295214,6.417687695855711,0.0455514665225496
47187,33.273016510992434,7.362644887809858,0.04891290933116462
47189,32.276469379968034,7.937089478460733,0.046937809074344805
48001,29.247902595478912,16.019066010450356,0.04836999757903698
48003,34.582803441046835,11.762991550221686,0.02430910706087307
48005,30.647300394763622,14.439549188688028,0.0482876080536324
48007,36.73299398708952,15.667681411439633,0.04281635466753506
48009,31.706658484563505,18.419306791446022,0.03618060498086348
48011,38.689308520359376,11.72395453628031,0.026963645038248957
48013,28.823856151148373,22.268922176368527,0.04826496118907943
48015,28.801609016726204,18.52500506204777,0.046816772287775324
48017,35.11001964781161,9.182488052105937,0.030498245230035224
48019,33.66158270906436,19.773778229041138,0.03398942836771751
48021,31.713013398078274,21.044862044003867,0.044131287372811114
48023,33.605937044929306,14.299796570693646,0.041428665746132895
48025,29.175653442458266,18.06790288168505,0.026152687108839157
48027,32.99223108802405,21.607153464256097,0.03561444623397829
48029,27.557629341102746,21.54058120415391,0.044620103596360025
48031,39.27778261415373,17.964435356507913,0.035765180772200575
48033,35.36387340624506,12.396545296688757,0.02527673993487136
48035,32.67738444042691,20.384575813437465,0.03822801708186041
48037,34.22594556067892,11.626065758847272,0.03857295246001563
48039,35.78098199876976,14.750127897543091,0.049387960699431764
48041,26.457653082287823,20.35437624252663,0.04035806952219101
48043,28.756954430308753,14.576023024031803,0.021354100676700474
48045,37.6346611608161,12.150148131576508,0.03026846978769138
48047,25.45599974121077,16.596018012777893,0.03052503389804708
48049,37.029213059020336,15.077121450476401,0.019040533746589882
48051,27.880550315647806,21.222619196104127,0.03865639817210894
48053,37.561276272949854,17.654501109928194,0.042445310957031385
48055,30.50694817202507,20.673020967154827,0.033857470258880314
48057,37.358713236817664,16.046616642352333,0.05427511705235962
48059,35.79373768481595,14.866614407606315,0.042856038550508777
48061,33.50680189137768,17.631704235738187,0.029291190609069317
48063,35.164165110403786,13.247940643711633,0.06279033076771046
48065,37.79488653397461,10.385147863029822,0.03470720836549973
48067,34.29514831438994,13.357142947328501,0.05301807919152149
48069,35.266000852180355,9.454676146918796,0.03006939378800469
48071,31.17517008061525,13.874244145484624,0.06335792927346129
48073,32.25121629283351,13.397468964142961,0.0528754301595166
48075,32.59538954713361,11.826028870305194,0.027128589553105098
48077,29.97245816970397,19.48702746958929,0.033043671505716465
48079,37.113143280375425,8.845355609030609,0.02700099869102214
48081,36.47910933074176,12.491146762207839,0.035237354555891866
48083,36.62754993508071,16.854679784443,0.02782122485060097
48085,29.74037346334013,18.766159538502496,0.03620414534461034
48087,34.49877106601739,13.307883219679407,0.029354268016876
48089,32.0310975880391,17.874244470220056,0.040423934324090575
48091,33.34654619360621,19.148251079701673,0.040638520542520214
48093,35.879540427806546,14.165676864104025,0.030260362592055823
48095,36.77058539861837,17.16786291178946,0.040851010316380415
48097,32.200006887463225,19.299459959954113,0.027475468741491944
48099,33.858680335753164,20.50791507362192,0.03227802056979778
48101,33.77367577557241,9.926837393458566,0.03581338383247138
48103,35.69418771268697,16.66269870077042,0.018949808835106403
48105,37.28527027716389,17.026769169205615,0.019597776193235425
48107,37.451620475767434,8.872957525514812,0.027487559887928156
48109,30.93447793506353,9.467004672062089,0.02042837493421092
48111,36.6538729153261,8.471609686417812,0.02216127855735795
48113,30.868376528532547,20.913422199198614,0.042280184096271885
48115,35.794100214439,11.100638564052183,0.026320897006510184
48117,34.787949768047575,9.736902423281572,0.025059678893509976
48119,32.74049317184418,13.945177395029733,0.05588914035745185
48121,31.434126560189142,20.86557570476072,0.039001865298600176
48123,31.29806073663127,18.68760550280461,0.04457785008067245
48125,36.99793543914558,9.95034103745367,0.023916203022412687
48127,24.69371779838666,22.85361371879446,0.031121750754021106
48129,37.133842938846925,13.215603973464212,0.02804819832305194
48131,25.374047250788017,15.113668932949006,0.033408404865229134
48133,36.06543777744466,15.152810011805473,0.04134184912763101
48135,36.22694312049705,15.07512201889837,0.010692893921870564
48137,35.17768940664386,15.6291377230656,0.02193283779263441
48139,30.607545422983844,22.102594001004228,0.039752770370346704
48141,19.474908435437232,13.480603730287207,0.0065996332863745046
48143,34.27207902512838,16.225360330371586,0.03241747682464759
48145,29.286072040327397,22.344392803517238,0.02970499749467672
48147,31.5930761499998,15.61249389037619,0.04133598528499162
48149,29.416964292690416,19.586619084732085,0.04087726770827402
48151,34.996216334145736,12.710766907336874,0.029224056364460176
48153,37.292302212452476,9.167050619531333,0.026819770275086
48155,33.196941956865146,12.403251699480153,0.040771894315601936
48157,32.24572749867845,15.690910696148894,0.060802881585359174
48159,33.77007756544242,13.622144974923305,0.058617322077619514
48161,29.407146553803397,18.645649419176586,0.03352768290872924
48163,27.69681551417234,23.357398885626804,0.04811890684515832
48165,35.622992726319794,9.742895099673943,0.031161996983045382
48167,33.60405241168605,13.953196863335053,0.051380637829695104
48169,36.428672484167215,11.15300502536835,0.029340543754348667
48171,39.71163396431375,17.063079187631946,0.04034164232681026
48173,35.74671072399226,15.57627607163522,0.02927264650881542
48175,32.728722326500694,17.885207609539574,0.03265126270175957
48177,30.062094123299488,19.837795123921033,0.029475598472980657
48179,37.65230226267564,11.161520933796421,0.034064719424129385
48181,30.167481789945683,18.6145584088398,0.0412787831352259
48183,35.90790828807797,12.293731510960093,0.06309168140359894
48185,27.631667510946546,18.505061206355585,0.036153431247286635
48187,29.03592509105269,20.35643859329528,0.040863986309598144
48189,38.178089004157115,8.883020734266703,0.0243043821589166
48191,34.97285575761698,12.080144393608279,0.027762223966600736
48193,35.25247935005044,16.55154257126187,0.029044832002568292
48195,35.93046372525586,10.869179324430089,0.031197747270517318
48197,32.217660497583154,13.259538417865699,0.025233639106234187
48199,30.164729935495377,15.894580752815836,0.04711897400274522
48201,30.35645122987907,15.480520447015527,0.05299420323927527
48203,35.357719171075445,13.09389594023595,0.06388491220605544
48205,37.18840109034244,9.240527613778486,0.02039681872848111
48207,35.049281967816206,12.173428007757368,0.04533419088429083
48209,34.98661403575136,19.099038117831174,0.03873010917609498
48211,37.28149839547915,12.124642943008132,0.02443616247758322
48213,33.13878108397169,16.366603188036265,0.042164516897184784
48215,25.874932046315752,18.047412028462226,0.023445427850947928
48217,32.105026946962525,22.317651402832645,0.022773091111511254
48219,37.182322227627466,8.123766012310773,0.03313129174930714
48221,31.754233541998786,19.745610058308962,0.03741871531029483
48223,34.15130775452822,13.637686829226439,0.05667705336639616
48225,28.277127101201838,16.125588079064773,0.0498956935586081
48227,34.31267735651348,14.470301523973234,0.028308856385918013
48229,26.858735259538804,12.180802002036964,0.015620995090149588
48231,32.86146330957643,15.660448449820844,0.036680933131965854
48233,37.24020854901042,11.269822502985866,0.032228340481852365
48235,38.61897594557461,16.216077208771022,0.02631110377882096
48237,33.59555777986766,20.08137831425887,0.04084482917747211
48239,34.870369359897644,16.640773931281892,0.0606204946731114
48241,31.446033230227762,15.447479214366359,0.055256198986937434
48243,33.669040565229075,10.55248459139235,0.018024376280770502
48245,30.758815023938627,14.027886419942806,0.05280535394402655
48247,21.68450716899339,13.231366700562447,0.0348705115867019
48249,27.033549062181287,16.914015784834486,0.03221670143731765
48251,32.93790500690686,22.103938963416095,0.03417951809277872
48253,35.057177122703855,13.78944666304394,0.03088104096378122
48255,29.842550304228297,19.485100343234944,0.04029122022953579
48257,32.18676262739437,18.67966255892053,0.03711559765525571
48259,37.908317699071006,17.24314646020521,0.03719761031503378
48261,31.69760539439888,17.681264564756013,0.04263978482999997
48263,36.50708729246024,11.898558935590485,0.028847844319079812
48265,36.462367712999786,17.685999575924725,0.025458037156846157
48267,37.94716755471145,17.176274867381412,0.0379566897619215
48269,35.38341914474468,9.967396697124713,0.032210224445893776
48271,26.007992499470976,21.189007216125606,0.0234626152401888
48273,29.853451025362304,17.949666731192856,0.041886602665224176
48275,33.37875074218363,11.603893370594955,0.047785835451154855
48277,31.242261713039298,13.630400991332287,0.057196160619032314
48279,35.550608583955395,9.514257005327034,0.034499338198673984
48281,36.3961404996397,16.740877618576953,0.034212740281429725
48283,26.444126012150196,20.867160500181285,0.041230918271828065
48285,33.6762168596748,18.008626148574034,0.0515555687431548
48287,29.736587291232187,20.413329316138192,0.03601792681269751
48289,28.716910538835762,19.09276533049211,0.040421980030121
48291,30.37720729639522,15.916536675299403,0.045257461897420186
48293,29.49536801999743,21.758688311205074,0.03640349743469132
48295,36.03319442010845,11.85503473012111,0.03026676621306262
48297,28.2451949971047,18.85353857427063,0.052815165796364964
48299,37.384981229087614,17.911705835469036,0.042296983581205434
48301,31.02168318284455,9.26590095765502,0.02216802091631515
48303,37.70556908177417,6.2874033394866276,0.027741101620801758
48305,37.36403860279276,7.3621204913773175,0.035708713329562033
48307,37.98912945296647,17.497189689079693,0.042387480756268366
48309,29.954901223660684,22.8101123758032,0.03730161611838407
48311,27.459257394250074,19.67123283222889,0.04641785113919704
48313,28.058568226120254,18.215795697049856,0.03555038375642254
48315,34.09344052636169,13.423463914793398,0.06326836427938262
48317,34.43975395862092,14.074958130547724,0.025313881217546786
48319,37.78679003647553,18.737930117298653,0.04192960228130079
48321,37.54867252356842,15.197945777477438,0.06294589195028677
48323,23.873963567086896,23.752378181968094,0.026234648012080003
48325,28.13091397139936,22.885600099261595,0.041823546945069984
48327,39.14443904918584,16.404858508092587,0.042021785485923904
48329,35.38681866947551,15.553071470961076,0.025193863040501828
48331,28.793892423769908,22.13205222677412,0.034969035522244465
48333,37.12755963482985,14.535906214354151,0.03106473315851649
48335,35.39253531357976,13.511437756649876,0.03219122298537292
48337,31.76615933433333,20.314530800720267,0.04187703643365799
48339,30.081783713212147,17.684632748513806,0.0305296982979415
48341,36.796657917117855,9.34265454944284,0.02907458695700842
48343,34.89383938253953,13.224198210144012,0.052666961912671666
48345,36.78034499091178,8.413732413323999,0.024971609997259118
48347,31.45961656724629,13.676476500171887,0.0453160614596993
48349,29.94967917076679,21.569394528914216,0.03665939221018515
48351,31.489877730219284,15.37643491409809,0.051414108722924574
48353,36.983097179341826,11.026759936935555,0.02658598561464393
48355,31.03491115738381,17.265027570703793,0.040978754655286234
48357,35.95468181016888,11.590957837668029,0.02601044650399025
48359,35.231778952595576,10.198350445777713,0.0302705378593172
48361,30.601976182740646,14.966943458664757,0.047029378793234884
48363,33.77022500035005,19.267934961680094,0.032684904095125755
48365,33.398715931900874,13.843710711597128,0.06406574193301197
48367,30.331567157035238,20.67975359663302,0.050063380363749715
48369,35.45950403644419,9.61213843162536,0.03020301742836933
48371,34.79644685549747,14.646814129175613,0.021208240290692862
48373,31.78154527158997,15.945055359293525,0.040657718870664765
48375,36.20537682264616,9.850176066284089,0.02817094668309965
48377,28.42924579608181,13.378347068006176,0.01936269083600225
48379,34.036017895220716,14.673823541126685,0.04432489292732653
48381,36.30310870110637,10.394135039936886,0.023055348167476127
48383,36.58644681148739,16.88575249548045,0.0216726243267917
48385,33.579061941584634,19.225663458151978,0.028483873195234027
48387,32.13228913079007,12.544684011439928,0.061128586047982714
48389,30.341543770179648,11.47893445816234,0.017473378948728406
48391,34.308099015928946,16.633338212843142,0.036976262123934525
48393,36.82899000927533,11.647491881843164,0.03327380463925752
48395,27.173768611838067,21.464678061027747,0.036955748368653916
48397,32.664887043624404,18.515947855007308,0.040669110157668505
48399,36.932893657493246,15.288409192089938,0.03065099865345065
48401,33.9386559953538,12.824533708123731,0.06105054163658213
48403,30.58819000746828,15.12809350489098,0.04180702067013498
48405,30.761540053534922,14.707159171920411,0.04516255526413583
48407,31.67775644493293,16.684131730925902,0.04142489516108496
48409,31.547204284315857,17.120799765474924,0.036942421136512055
48411,38.065935414941656,16.325177885724003,0.038970072034257744
48413,38.865406340884256,12.792674019773646,0.036498102875480165
48415,36.28370074821991,12.43016948661418,0.024565961670677997
48417,35.36600116762221,14.704951249318654,0.034894828579252815
48419,31.303798774756856,13.612320900456874,0.04225304747632745
48421,35.46396665802492,10.23073993440686,0.029369037273913923
48423,34.740186631420194,13.076414364046919,0.04939220944654176
48425,33.348713575250784,18.81474774315684,0.03919676789862273
48427,20.495709954075693,17.958702929382458,0.03251512485006666
48429,35.545988107297624,17.60244919634672,0.031544089851190726
48431,37.58110185403826,14.568506713749061,0.03309624863738897
48433,35.158728413758425,12.243390439822663,0.035390967738233484
48435,38.566903273859296,13.097267424466775,0.03428932318413765
48437,37.78695827518462,10.177379354149908,0.03712500921785128
48439,31.305993804951076,23.05259692452228,0.040380768057925176
48441,35.4730272008912,11.836136438457954,0.03422154860314357
48443,32.372173161472645,16.93031667137759,0.018246951334693333
48445,36.641144425032245,8.626305790734378,0.03958909756839489
48447,33.673450909732594,15.94986418215311,0.040167684682951066
48449,35.25427285746679,14.271293952817555,0.05075617411618895
48451,37.979623620812994,13.387917591581335,0.03525112198055132
48453,36.1283237971928,20.322770054501298,0.03208683546645112
48455,30.7293317729025,15.512276005632,0.04322973344596268
48457,31.579374338799482,15.544425006161212,0.04076625731345518
48459,36.432580361727155,12.513166183834894,0.05942770200088469
48461,36.607090605754756,16.598820108040858,0.018333251544880597
48463,27.71216939190629,22.596150027491397,0.031144774577296343
48465,29.189080181028245,14.721867947815984,0.020121960506933892
48467,35.270009909357206,15.492385089740536,0.03909905925036868
48469,34.50564487777432,16.910971430881013,0.052854113394550775
48471,29.068956043365606,17.003021534919018,0.041533140685599934
48473,28.616299054375386,18.248249432917053,0.049715310231675115
48475,32.31676101511541,11.599835566559742,0.02048546920216516
48477,27.440730426349845,20.038469629884744,0.04866545400648443
48479,24.39224475893272,13.295537057739748,0.022952238207384398
48481,34.30864349641169,16.745299707108742,0.04449497010155157
48483,37.1757352724268,12.21875148011348,0.029154967765265993
48485,30.218738185923165,17.917472470754486,0.040413628351342164
48487,31.703358919146066,14.235156479756169,0.038148712019368834
48489,32.82942247441187,17.911895568485253,0.026324501028572464
48491,34.678770559181835,20.41521864550551,0.03537689346917082
48493,28.492465249683555,20.86119664687225,0.05036185258232978
48495,34.36559334572866,11.68142066496965,0.022889220972748703
48497,32.0121510871469,21.269612248532574,0.04148069365649488
48499,35.28532790555501,13.355160338310151,0.04907132126018425
48501,36.23068687538724,8.336041372418684,0.031450259806104296
48503,33.85367890476476,18.697113857191287,0.040169819507946326
48505,22.099555658489365,15.891510286613816,0.018787990879772717
48507,25.520111509823195,24.23405428561377,0.03699496031397236
49001,34.90231569857638,2.1830878971395906,0.010691432575591528
49003,38.07212792857218,3.474368695809715,0.015505679369241188
49005,31.09092357204545,1.7313436174097119,0.015474174267261971
49007,33.52666087356974,0.7090550170757804,0.010286350889792292
49009,30.233404254975447,0.4053219645085536,0.01731118642911793
49011,39.986701824232895,2.3064630282744467,0.021229018133492244
49013,28.850312892283288,0.6031439626290537,0.013183937265959112
49015,39.52558607277341,4.721682855603442,0.01006772362404395
49017,36.36671785091678,3.8354614377969742,0.00872136037227513
49019,38.89916175945543,5.735895011298605,0.008518008557087264
49021,36.76540623318648,2.463497725897826,0.012984902381498973
49023,39.62032495357542,3.620529902480814,0.014627372754520888
49025,39.40704582308709,5.405115187241062,0.010187630646305587
49027,37.41408693060017,3.2565743022250246,0.014337180647146806
49029,31.957348751270057,0.6817669342352388,0.01805645906968244
49031,32.510636321343306,0.2669194940761148,0.021052285113368797
49033,28.62402812886498,0.267668437817398,0.010871945182338652
49035,36.50404391450239,2.045547057801134,0.0200756714178463
49037,37.54290507668088,7.800465164968151,0.007599635349893789
49039,35.099267362091425,1.1414196642136027,0.0171494677225927
49041,34.615177851445516,0.8248366385485828,0.013561878501313854
49043,25.540177732751538,0.12233803696062286,0.020991361213688924
49045,41.174934680467416,5.847720720410818,0.0126669078616534
49047,37.82179009284252,3.228443776856348,0.010262041967469764
49049,34.28183311304069,1.553528397756665,0.01581810272637671
49051,28.151631247513556,0.17725177126838645,0.016771385600563838
49053,38.42166900439753,5.819695174126407,0.014153126701766437
49055,37.89075791778921,5.677184751348375,0.005809713442640225
49057,33.87894554204928,2.4223924273232216,0.02038992249588245
50001,34.65161507576807,0.4604878549794898,0.029012433873048325
50003,34.373173583164785,0.7364497264241217,0.02681854056795777
50005,29.279301390379327,0.13089216834753695,0.02772792500670492
50007,34.274992037306696,0.3608499126196145,0.02574149958926197
50009,27.43428917320488,0.01619993913450098,0.02612281961880536
50011,32.2588573944775,0.14021761459265633,0.025671028372884118
50013,35.6374660604211,0.6575203571938729,0.02359687469161164
50015,30.94722029736641,0.07938492176985988,0.031274061884902546
50017,31.7230423749333,0.39007083875995024,0.02762714928460298
50019,29.70180381510703,0.04210465020139572,0.026679826806465537
50021,34.384018497025345,0.6097907165089934,0.02837854823683057
50023,31.061935032250556,0.10329151590113164,0.03217961563840989
50025,34.74714817712327,1.1088209450306827,0.021799164328391237
50027,34.062258536348764,0.7075457315083373,0.02327793484786689
51001,41.23429334829683,5.576330387696433,0.029247179416042945
51003,30.40209528565946,4.749445922675056,0.023550267272886786
51005,29.26910433233099,2.6088335702627155,0.028309407075067176
51007,34.972944329479326,5.1438164879068085,0.02554891067071857
51009,29.906232936450852,5.14490219204795,0.027110327949191743
51011,32.17795829372101,4.136541314293608,0.024604975592480014
51013,35.068290608473355,5.522460653589038,0.029332353437492506
51015,29.57664896508356,1.7278056648426048,0.024526600528469757
51017,28.190686952641983,1.9471975252545752,0.023681460437039413
51019,32.32877144964162,4.04658391894462,0.027254915770782054
51021,32.70881007794155,0.8563794313394448,0.028896150708031757
51023,30.595263931863087,4.114043451451629,0.029648670093794776
51025,35.436369541325725,5.488067801051416,0.03454583039948536
51027,33.48921253195376,3.320651196487412,0.034165873053027644
51029,31.685310868455826,4.79384759268922,0.02843517748745625
51031,33.202389995690744,4.490520571490438,0.01921483888533684
51033,35.794274184938104,3.2727097644012018,0.030509542292684405
51035,33.13279450421432,1.7189869522706656,0.028227174949892644
51036,39.08646150666494,5.866060771853986,0.03873552520795786
51037,34.65299931565547,4.891952410029805,0.02976319999055783
51041,35.79345271470265,5.277259312191409,0.035141288880187464
51043,34.356297650730646,5.787688200952253,0.0264658416523538
51045,31.59618153455823,2.059155508783689,0.023246761571603318
51047,34.31203400166039,6.145035196595996,0.027018615241043792
51049,33.42962894513175,4.9885493956953475,0.03430099490706225
51051,32.60105480231957,3.4558815317846125,0.03531513242284952
51053,37.37715993630167,4.068191928261287,0.0405884053514511
51057,37.74406992905129,5.398427467522911,0.024162264285522532
51059,35.058836459082926,5.648378832740312,0.028921845686405108
51061,34.375252029235895,6.400398484978624,0.028233722894768845
51063,33.82622227727983,1.5788834424072908,0.02753274913691216
51065,33.40675161874491,5.2064290517658725,0.03489609942278784
51067,34.54438104323743,3.880277439554277,0.028162738307436774
51069,35.165603824142345,4.923689821397711,0.028704491373680464
51071,31.672404488208446,1.3010394070194882,0.02761580700456033
51073,39.670993869933646,5.777578323592353,0.03760582698390778
51075,35.061531675062035,4.977635559942385,0.022327157591145518
51077,30.80345607321205,0.4398498907655728,0.035302136453597754
51079,30.57311673361277,3.32296669466138,0.0257729856037917
51081,37.15504628549819,6.517551890030007,0.026930842167265275
51083,34.519720638322546,5.267065394479477,0.032484218810521784
51085,36.41948389745952,5.0697259449420375,0.027821720004835748
51087,36.98798965011053,5.593945915104205,0.03275162603866553
51089,35.235615794111226,4.750901379503606,0.029421310922383037
51091,30.629732610617857,0.6847792485415579,0.03187587691851168
51093,39.493237584958855,6.345277916084606,0.0205380675168578
51095,39.100831003484046,5.994440973189003,0.041076306677861496
51097,38.164547275020595,6.213466954276395,0.028984922324401568
